0.4930790142350781
0.43473517618464086
0.45790620501652957
0.445937179481092
0.4376241038090316
0.5163416110213389
0.4670998481580508
0.46774528827846584
0.4933977748131895
0.47819091536259994
0.46554970887676506
0.47487232449099187
0.45452623055622
0.4537311386868532
0.43780404212995877
0.4851276779306928
0.45929310735159357
0.4478901166402988
0.440208361175574
0.47847653158768594
0.4680096610105223
0.473394667515029
0.49302533143272587
0.42650357195784244
0.4973655828210087
0.4771163870870818
0.4741051059350591
0.44634881810418386
0.46209341337892773
0.46526078155334244
0.4825929554137043
0.44594127050997406
0.4794868001608939
0.5335179053093937
0.4065418078643902
0.461519645937298
0.4568832865658892
0.46648977422668386
0.4741264090479419
0.4530377469427659
0.5108297470445359
0.4574952749070662
0.49525805697153596
0.47411144446143205
0.48699508447553974
0.46247109723830904
0.41671482007601557
0.4612385820178705
0.4744877366896578
0.47994803489272214
0.464601202681059
0.45637579563112934
0.4627308228398293
0.46123963120444106
0.47663310591905234
0.4976600845300611
0.4724890891054129
0.42360089479942326
0.44521355211637126
0.45325503457766303
0.4921009959904103
0.4662617366354851
0.4503717199516354
0.4696788366924764
0.45893995249289404
0.47970751831637304
0.47967266953915005
0.4311800425963227
0.3744255648335298
0.4606801966425223
0.4185484091989766
0.469307253748805
0.4584927860144692
0.4681413912452631
0.44482807115003337
0.47242069311778745
0.44598518285538274
0.47271120578063425
0.4996094742781239
0.47716967226365653
0.4997967297689654
0.4771363921139376
0.44375671947494166
0.48152568205267965
0.46730764363290095
0.5141897697289661
0.46995839495426406
0.47532014635787023
0.464092885828736
0.512463733690859
0.4645612570171671
0.4897212683323261
0.47521273129224095
0.43758783839512916
0.4145811806197786
0.46512503078235073
0.4720968425702511
0.47370444175896714
0.4258754853881067
0.455154703809094
0.5143505012375658
0.45838274449868255
0.4639445995844641
0.4524083594271997
0.47689814617956555
0.4821906726398903
0.4735674296345826
0.46826276979056636
0.46646901430971416
0.4692356610538796
0.4682134158873915
0.45568920441881117
0.506421776920707
0.4508375753489557
0.4904598762900046
0.45622302680030496
0.5079358909930556
0.4438782926950117
0.43858057948329626
0.4447132475846095
0.47691685785951854
0.43113606231689316
0.4221281035567179
0.43046364560441436
0.4702233722092189
0.41669213431640406
0.5040780956290328
0.4201260336342014
0.48318620104744936
0.46538295081336056
0.47419050634761833
0.4363513069125298
0.4799066370404306
0.4731610541427469
0.46593142890624323
0.44160486812643
0.45053639381262206
0.45947474176900754
0.4725534688335616
0.48013100935919234
0.48535902698430167
0.45640443550951393
0.42253992310695526
0.39485533816802587
0.4698563317292377
0.47140524891858004
0.46199335962295085
0.47050658723217326
0.4857043851873881
0.4929583279814982
0.4715914396903801
0.4540846322136777
0.411172038486195
0.42680523673902204
0.44558838521480054
0.44114544435415626
0.47626530936677286
0.4740853086747114
0.4605179142236809
0.506483051267913
0.456762670165532
0.48266704337579475
0.47808523183814944
0.48711338595015813
0.4630871636282666
0.48878340046916574
0.4712606421232124
0.457761191080249
0.47804823260365303
0.4939592808530634
0.4373104682814844
0.4326867075398308
0.47844527728280245
0.4510096545276388
0.4206074372937263
0.5551742347928177
0.4494647408782922
0.45346267885588876
0.46108322695187737
0.4649128401140832
0.47123230405660627
0.4723018528387813
0.4666471321700253
0.5337645087867872
0.4597676829835577
0.47756335566073604
0.43114089293710417
0.468193311676106
0.462157661086716
0.4661410205578885
0.49351848336446974
0.46839551562060955
0.45695007000825183
0.46546583767585176
0.4352748247810281
0.4834966281502473
0.5165153560520364
0.563580823429071
0.4671611471419083
0.5576002382284089
0.49791466739857054
0.4302592668915449
0.4280465737558735
0.47253764124261294
0.45219994949537085
0.46166262235305205
0.5162611634765911
0.4563850913906597
0.4390066793035299
0.4689272225335081
0.4961081746693781
0.42793687014265663
0.485515613238177
0.45739474823703935
0.5362579768172355
0.440725317709366
0.47559717501010185
0.4640113643703024
0.46075454405272975
0.46528822557534893
0.4553682349092111
0.46822381936597723
0.44100151220188705
0.46230035618825543
0.4938317289160357
0.4825578930870777
0.4742750339634686
0.5034771322274008
0.4998742105134194
0.43286881463877397
0.4492528686104379
0.4278190654602193
0.4033054137998152
0.4853326419795844
0.4728915270738514
0.48535431719294625
0.4562888340425306
0.4794166168554786
0.4566345229722902
0.5163658468835132
0.46043031537071766
0.47668447691278126
0.4653703621456707
0.4595266978053313
0.47565520217727514
0.43328923564725985
0.5079676241643003
0.4760659536355686
0.4892323738508816
0.44209894588069965
0.4497904445281295
0.48758279991466835
0.4566332449193103
0.40694392976865085
0.4836618604307684
0.4479239229565449
0.44563581081532344
0.4204517470478461
0.5083065515618499
0.4879008474382179
0.45926391857294513
0.4740429439990862
0.4589081174669261
0.47871634494171356
0.45698161986132485
0.40351286621357174
0.477237306850136
0.38534067612243816
0.5328867093508339
0.45494925279071147
0.4639870659182282
0.44861041429297716
0.46875945450032697
0.47378925382049153
0.4809802039268989
0.4865443202406861
0.46405333598853155
0.4708598894001509
0.47920898094150627
0.4504395521025155
0.45775190982357655
0.45443370606948735
0.5190297216318147
0.4653282227600883
0.47801725904346903
0.4776546890508272
0.5119767616224309
0.49444218948151764
0.4994766298165198
